7.626868279756060076e+01,4.368678179337046608e+00,1.965909090909090828e+00,1.098484848484848481e-01,5.037345759796373751e-02,1.136363636363636395e-02,3.232196969696969546e+01,1.320000000000000000e+02,7.165195406381009491e+01,3.608386295061313476e+00,1.298780487804878092e+00,6.707317073170732113e-02,1.932272823845468043e-02,2.600609756097561132e+01,8.200000000000000000e+01,4.684772772441823108e+00,-7.309801578521728516e-01,7.726198196411132812e+00,7.557858467102050781e+00
7.505961647528908998e+01,4.146949957560901012e+00,1.685606060606060552e+00,2.537878787878787845e-01,1.560639152021119080e-01,1.136363636363636395e-02,3.121212121212121104e+01,1.320000000000000000e+02,7.107830461402171807e+01,3.430147440286849481e+00,3.705882352941176627e-01,4.705882352941176405e-02,1.281278133392333915e-02,2.468235294117647172e+01,8.500000000000000000e+01,5.732789078792599469e+00,-1.460375666618347168e+00,7.203912734985351562e+00,-3.519534683227539062e+01
7.762170874819348398e+01,4.570017323524361963e+00,2.886363636363636243e+00,3.901515151515151381e-01,2.496518804268403613e-01,0.000000000000000000e+00,3.012121212121212110e+01,1.320000000000000000e+02,7.080507231472114427e+01,3.562967166545066178e+00,1.156716417910447658e+00,1.119402985074626905e-01,3.922263543997237673e-02,2.320149253731343109e+01,6.700000000000000000e+01,4.970783409572747225e+00,-5.355358123779296875e-02,5.505897521972656250e+00,-1.799188804626464844e+01
7.406235289630429008e+01,4.014283726323530033e+00,1.549618320610687050e+00,2.251908396946564750e-01,1.789225062341180394e-01,0.000000000000000000e+00,3.075954198473282375e+01,1.310000000000000000e+02,7.007594190768325859e+01,3.319148416158992365e+00,1.538461538461538547e-01,5.769230769230769551e-02,2.861838310192792861e-02,2.452564102564102555e+01,7.800000000000000000e+01,5.899026525640678642e+00,-4.881779551506042480e-01,2.594683647155761719e+00,2.381351089477539062e+01
7.704833358721192837e+01,4.556757707389379242e+00,1.278625954198473247e+00,1.870229007633587848e-01,1.492434931165389500e-01,4.580152671755725186e-02,3.224045801526717270e+01,1.310000000000000000e+02,7.208913033474964038e+01,3.528433777235226554e+00,2.564102564102564014e-02,5.769230769230769551e-02,2.865274747212727749e-02,2.506410256410256565e+01,7.800000000000000000e+01,6.070695609104352464e+00,-5.571008205413818359e+00,2.423421859741210938e+00,-1.863365364074707031e+01
7.509945533395151074e+01,4.421317493376274221e+00,2.356060606060605966e+00,2.500000000000000000e-01,1.692413172938606880e-01,2.272727272727272790e-02,3.237500000000000000e+01,1.320000000000000000e+02,7.082085802411766906e+01,3.632833175203935561e+00,1.480519480519480569e+00,1.038961038961039030e-01,3.407718608905742352e-02,2.588311688311688386e+01,7.700000000000000000e+01,4.501053577456919363e+00,-2.478451251983642578e+00,2.212727546691894531e+00,5.498707771301269531e+00
7.622366452009558202e+01,4.425465938079643280e+00,3.678030303030303205e+00,3.522727272727272929e-01,1.754345121708783262e-01,7.575757575757575968e-03,3.164772727272727337e+01,1.320000000000000000e+02,6.881845762415773038e+01,3.515106159986488787e+00,1.493749999999999911e+00,5.000000000000000278e-02,1.324887424707412754e-02,2.376249999999999929e+01,8.000000000000000000e+01,4.590055421739356767e+00,-9.095096588134765625e-01,4.549785614013671875e+00,6.380191040039062500e+01
7.606006479481263227e+01,4.373885988031819494e+00,2.496212121212121104e+00,3.484848484848485084e-01,2.460637923442956232e-01,0.000000000000000000e+00,3.014393939393939448e+01,1.320000000000000000e+02,7.108195849940531730e+01,3.516339885983009950e+00,4.347826086956521618e-02,2.173913043478260809e-02,3.249902656112892141e-03,2.393478260869565233e+01,6.900000000000000000e+01,5.942489965583529710e+00,-2.073541581630706787e-01,6.527749061584472656e+00,1.988079071044921875e+01
7.629291034683458861e+01,4.447199030199749714e+00,2.689393939393939448e+00,2.007575757575757458e-01,7.794328124234170541e-02,7.575757575757575968e-03,3.121590909090908994e+01,1.320000000000000000e+02,6.943264501234797592e+01,3.409314254880206452e+00,1.157534246575342429e+00,3.424657534246575152e-02,1.051449938996197424e-02,2.347945205479452113e+01,7.300000000000000000e+01,4.873612301016794213e+00,-2.412172317504882812e+00,4.246128559112548828e+00,-2.248777770996093750e+01
7.248201513966705534e+01,3.896017701373507780e+00,2.348484848484848619e+00,2.159090909090909116e-01,1.614656841213052973e-01,1.136363636363636395e-02,3.083712121212121104e+01,1.320000000000000000e+02,6.867260439100806479e+01,3.209088100185049086e+00,9.333333333333333481e-01,4.000000000000000083e-02,1.627384344736735114e-02,2.386666666666666714e+01,7.500000000000000000e+01,5.185217458984146432e+00,-2.490811824798583984e+00,2.113681316375732422e+00,-4.564764022827148438e+01
7.822906963047977058e+01,4.633722233690752645e+00,3.113636363636363757e+00,4.545454545454545303e-01,2.765364791407729506e-01,1.136363636363636395e-02,2.992424242424242564e+01,1.320000000000000000e+02,6.859062401120793595e+01,3.414830817198907464e+00,4.797297297297297147e-01,1.013513513513513570e-01,3.018092706396773017e-02,2.193918918918918948e+01,7.400000000000000000e+01,5.634974763463658221e+00,-9.224146008491516113e-01,4.981520652770996094e+00,-1.381659317016601562e+01
7.816454929959803621e+01,4.754365474636882638e+00,2.090909090909090828e+00,2.159090909090909116e-01,1.346904174848036206e-01,7.575757575757575968e-03,3.104545454545454675e+01,1.320000000000000000e+02,7.193997051546170951e+01,3.761944285303116864e+00,8.062500000000000222e-01,3.749999999999999861e-02,1.247945278882980381e-02,2.386874999999999858e+01,8.000000000000000000e+01,5.187833457174611418e+00,-1.792883157730102539e+00,1.609802246093750000e+01,5.064799880981445312e+01
7.435366734672707878e+01,4.224311202658331155e+00,1.545454545454545414e+00,1.780303030303030387e-01,1.422229558229446411e-01,0.000000000000000000e+00,3.167803030303030454e+01,1.320000000000000000e+02,7.065255333964125839e+01,3.498719808627130501e+00,5.764705882352940680e-01,2.352941176470588203e-02,4.619704975801356035e-03,2.474117647058823621e+01,8.500000000000000000e+01,5.453041962553203170e+00,8.175153732299804688e-01,4.915205955505371094e+00,-2.362747573852539062e+01
7.653126774471067506e+01,4.410225088454725828e+00,1.481060606060605966e+00,2.500000000000000000e-01,1.452112559116247870e-01,0.000000000000000000e+00,3.225378787878787534e+01,1.320000000000000000e+02,7.326860897902326997e+01,3.693861803344903549e+00,4.683544303797468333e-01,8.860759493670886111e-02,2.099926109555401432e-02,2.595569620253164445e+01,7.900000000000000000e+01,5.445382609699574772e+00,-2.569628357887268066e-01,3.870426654815673828e+00,-1.918639564514160156e+01
7.809570273864514434e+01,4.558976940626420671e+00,1.246212121212121104e+00,2.386363636363636465e-01,1.486134818105986632e-01,3.787878787878787984e-03,3.162121212121212110e+01,1.320000000000000000e+02,7.297127948916086382e+01,3.697483887833497018e+00,1.845238095238095344e-01,4.166666666666666435e-02,1.440055029732840476e-02,2.483928571428571530e+01,8.400000000000000000e+01,5.806194488972605150e+00,-1.106030941009521484e+00,1.693697166442871094e+01,-2.719459915161132812e+01
7.810264954944263138e+01,4.700008703499024776e+00,2.530534351145038219e+00,2.862595419847328015e-01,1.613523122918514852e-01,7.633587786259541687e-03,3.164885496183206115e+01,1.310000000000000000e+02,7.166190058673417695e+01,3.793264814179639011e+00,1.042857142857142927e+00,2.857142857142857054e-02,4.461979866027832378e-03,2.470714285714285552e+01,7.000000000000000000e+01,4.882549912642249801e+00,-1.611910223960876465e+00,5.387286663055419922e+00,1.444224929809570312e+01
7.350929685159675842e+01,3.934029609895932644e+00,1.000000000000000000e+00,7.575757575757575968e-02,7.162752476605502294e-02,0.000000000000000000e+00,3.066666666666666785e+01,1.320000000000000000e+02,6.902208995280170711e+01,3.225990910024023606e+00,1.486486486486486569e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.495945945945945965e+01,7.400000000000000000e+01,5.873255939218844368e+00,-1.170550942420959473e+00,4.513464927673339844e+00,-2.924419021606445312e+01
7.529058707116530513e+01,4.200973826170054437e+00,1.310606060606060552e+00,1.136363636363636326e-01,5.098463640068516545e-02,0.000000000000000000e+00,3.020833333333333215e+01,1.320000000000000000e+02,7.091352809342711794e+01,3.518251537794555350e+00,2.098765432098765316e-01,6.172839506172839164e-02,1.706366774476604856e-02,2.403703703703703809e+01,8.100000000000000000e+01,5.790656243860781593e+00,-8.178017139434814453e-01,3.362432479858398438e+00,2.658594131469726562e+00
7.496081175865101898e+01,4.106083742416413607e+00,1.348484848484848397e+00,1.098484848484848481e-01,9.082443154219424497e-02,0.000000000000000000e+00,3.209090909090909349e+01,1.320000000000000000e+02,7.072940040633432091e+01,3.465319390996727478e+00,4.659090909090908839e-01,3.409090909090908839e-02,1.012354818257418625e-02,2.480113636363636331e+01,8.800000000000000000e+01,5.548478354085715658e+00,-1.719877481460571289e+00,7.854684352874755859e+00,-2.182101821899414062e+01
7.333808382788384961e+01,4.017679325314560401e+00,2.234848484848484862e+00,2.234848484848484806e-01,1.678508994254198916e-01,2.651515151515151589e-02,3.106060606060606233e+01,1.320000000000000000e+02,6.839375082915842086e+01,3.143695059748953025e+00,3.793103448275861878e-01,1.149425287356321823e-02,1.918976334319717498e-03,2.361494252873563227e+01,8.700000000000000000e+01,5.690643282877454467e+00,-2.225539207458496094e+00,4.250154018402099609e+00,-1.686373519897460938e+01
7.908928118920506734e+01,4.556256471690669052e+00,2.286259541984732913e+00,2.671755725190839703e-01,1.858764959655645199e-01,5.725190839694656308e-02,3.204580152671755400e+01,1.310000000000000000e+02,7.315932552034010428e+01,3.644964016655335648e+00,5.909090909090909394e-01,3.896103896103896014e-02,1.095538170306713591e-02,2.518181818181818343e+01,7.700000000000000000e+01,5.446771522666105980e+00,-3.729737043380737305e+00,6.682146072387695312e+00,3.554346084594726562e+01
7.698252791602529044e+01,4.335598403385925614e+00,1.685606060606060552e+00,2.007575757575757458e-01,1.461188531283176273e-01,3.787878787878787984e-03,3.173106060606060552e+01,1.320000000000000000e+02,7.138219052944401710e+01,3.406977160259679671e+00,1.123595505617977497e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.448876404494382086e+01,8.900000000000000000e+01,5.899987432008704680e+00,-3.206900119781494141e+00,4.221947669982910156e+00,9.652637481689453125e+00
7.259454685625716763e+01,3.809472363452443666e+00,6.893939393939394478e-01,7.954545454545454419e-02,7.380103568236033584e-02,2.651515151515151589e-02,3.123106060606060552e+01,1.320000000000000000e+02,7.001020476079197863e+01,3.232834288245253873e+00,6.578947368421052266e-03,3.289473684210526133e-02,1.486913624562715211e-02,2.607894736842105132e+01,7.600000000000000000e+01,5.988385661683844674e+00,-3.770157098770141602e+00,3.763869047164916992e+00,-4.568774795532226562e+01
7.436706519188709308e+01,4.202763567795191335e+00,1.731060606060605966e+00,2.462121212121212155e-01,1.729276257030891717e-01,0.000000000000000000e+00,3.116287878787878896e+01,1.320000000000000000e+02,7.098931728424174992e+01,3.475532062508409403e+00,6.133333333333332860e-01,1.000000000000000056e-01,4.720001538594564144e-02,2.496000000000000085e+01,7.500000000000000000e+01,5.372345985422952275e+00,-5.763669967651367188e+00,9.590501785278320312e+00,9.723217964172363281e+00
7.726529848021640134e+01,4.275057891611300676e+00,1.685606060606060552e+00,1.515151515151515194e-01,1.436391676014119878e-01,1.515151515151515194e-02,3.429166666666666430e+01,1.320000000000000000e+02,7.147830578384657940e+01,3.394289895982404826e+00,6.193181818181817677e-01,1.704545454545454419e-02,4.015391523187810882e-03,2.714204545454545325e+01,8.800000000000000000e+01,5.366040792886951571e+00,-9.087561368942260742e-01,5.803018569946289062e+00,-2.680728721618652344e+01
7.655568565941617010e+01,4.243525090165565672e+00,1.439393939393939448e+00,1.893939393939393923e-01,1.466448126417217723e-01,0.000000000000000000e+00,3.088257575757575779e+01,1.320000000000000000e+02,7.225278908372013120e+01,3.638444581234161035e+00,7.500000000000000000e-01,1.125000000000000028e-01,4.486415535211563110e-02,2.475000000000000000e+01,8.000000000000000000e+01,5.333762017226607810e+00,-3.641779422760009766e+00,3.708229064941406250e+00,1.604305648803710938e+01
7.774898972218825577e+01,4.561761169067853672e+00,1.309160305343511466e+00,2.213740458015267254e-01,1.487321430490217145e-01,0.000000000000000000e+00,3.100000000000000000e+01,1.310000000000000000e+02,7.289961306914632644e+01,3.825928744781102342e+00,9.230769230769231282e-01,5.494505494505494414e-02,3.195838089827653106e-02,2.345054945054944895e+01,9.100000000000000000e+01,5.098419194683756039e+00,-2.902556657791137695e+00,3.399940490722656250e+00,-2.183602333068847656e+01
7.960764504475655201e+01,4.800156549925355343e+00,2.734848484848484862e+00,2.803030303030302761e-01,1.756349160815730281e-01,1.136363636363636395e-02,3.153787878787878896e+01,1.320000000000000000e+02,7.409084060180931885e+01,3.950030333889219758e+00,1.121212121212121104e+00,3.787878787878787984e-02,1.061486656015569498e-02,2.606818181818181657e+01,6.600000000000000000e+01,4.680937206043059184e+00,-3.140381813049316406e+00,1.967609786987304688e+01,-4.271691894531250000e+01
7.747037885104123234e+01,4.565605021403602137e+00,1.575757575757575690e+00,1.931818181818181768e-01,1.267049854451959834e-01,0.000000000000000000e+00,3.077272727272727337e+01,1.320000000000000000e+02,7.356000129713048352e+01,3.817494071667309807e+00,5.562500000000000222e-01,3.125000000000000000e-02,1.452832818031311000e-02,2.369375000000000142e+01,8.000000000000000000e+01,5.408247989400104316e+00,-1.960161209106445312e+00,7.275558948516845703e+00,5.787221908569335938e+00
7.564292390774599539e+01,4.224176709812532238e+00,3.030303030303030276e+00,1.515151515151515194e-01,5.886662006378173828e-02,1.515151515151515194e-02,3.342045454545454675e+01,1.320000000000000000e+02,7.162767234608749334e+01,3.684483161437992482e+00,1.394736842105263053e+00,7.236842105263158187e-02,1.829645194505390496e-02,2.648026315789473628e+01,7.600000000000000000e+01,4.478490887229945372e+00,-3.494951248168945312e+00,3.584800481796264648e+00,-1.612694549560546875e+01
7.334453574471451986e+01,3.916547518670395078e+00,1.106060606060605966e+00,1.060606060606060635e-01,7.336207998521400431e-02,1.136363636363636395e-02,3.107954545454545325e+01,1.320000000000000000e+02,6.961869070538578796e+01,3.290113148095589857e+00,4.418604651162790775e-01,4.069767441860465407e-02,7.189283537310223529e-03,2.479069767441860606e+01,8.600000000000000000e+01,5.628868582182247060e+00,-3.528017044067382812e+00,2.896596670150756836e+00,-3.173584365844726562e+01
7.568230534819672073e+01,4.162015085180653884e+00,1.103053435114503822e+00,1.717557251908397031e-01,1.061601206546521348e-01,1.526717557251908337e-02,2.960305343511450360e+01,1.310000000000000000e+02,7.083973996781404026e+01,3.430665555909412134e+00,6.097560975609755962e-02,1.829268292682926719e-02,6.189497505746236958e-03,2.264024390243902474e+01,8.200000000000000000e+01,6.037356752004137128e+00,-2.517968654632568359e+00,4.558263778686523438e+00,-5.202097415924072266e+00
8.093948245649127671e+01,4.718349355741650264e+00,3.325757575757575690e+00,2.424242424242424310e-01,1.050074773304390252e-01,1.515151515151515194e-02,3.301515151515151558e+01,1.320000000000000000e+02,7.538672576140488957e+01,4.049236981686918924e+00,2.468750000000000000e+00,1.625000000000000056e-01,6.976564079523087103e-02,2.591874999999999929e+01,8.000000000000000000e+01,3.409728843694360911e+00,-2.612098217010498047e+00,4.409334182739257812e+00,-4.593891143798828125e+01
7.530425129168909848e+01,4.094936361449901696e+00,1.511363636363636465e+00,1.628787878787878729e-01,1.399964915983604730e-01,3.787878787878787984e-03,3.134090909090908994e+01,1.320000000000000000e+02,6.808507479377007598e+01,3.060660026232043585e+00,1.081081081081081141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.458108108108108070e+01,7.400000000000000000e+01,5.992994438183909978e+00,-4.074095726013183594e+00,4.226972103118896484e+00,3.454808807373046875e+01
7.321000563481938173e+01,3.768762338759184427e+00,1.181818181818181879e+00,9.469696969696969613e-02,9.043725060694145224e-02,7.575757575757575968e-03,3.186363636363636331e+01,1.320000000000000000e+02,7.144901548876900677e+01,3.309217576796102733e+00,1.139240506329113889e-01,1.265822784810126563e-02,1.905924157251285590e-03,2.576582278481012622e+01,7.900000000000000000e+01,5.881143381767713230e+00,4.311132431030273438e-02,7.295969486236572266e+00,4.819318389892578125e+01
7.705678473906615977e+01,4.292623802074388983e+00,1.715909090909090828e+00,1.098484848484848481e-01,7.672974557587594613e-02,0.000000000000000000e+00,3.336742424242424221e+01,1.320000000000000000e+02,7.087103061053612407e+01,3.467742553309367981e+00,6.216216216216216006e-01,2.027027027027027140e-02,9.693147362889471125e-03,2.699324324324324209e+01,7.400000000000000000e+01,5.347563395095855654e+00,-2.800384759902954102e+00,5.018630027770996094e+00,-1.825005912780761719e+01
7.775058965197487737e+01,4.453234811634679602e+00,1.522727272727272707e+00,2.159090909090909116e-01,1.333263268073399954e-01,7.575757575757575968e-03,3.083712121212121104e+01,1.320000000000000000e+02,7.370442182028843092e+01,3.802958223930055226e+00,6.084337349397590522e-01,6.626506024096386060e-02,1.986780224076236528e-02,2.406626506024096557e+01,8.300000000000000000e+01,5.378810133290639506e+00,-3.220718383789062500e+00,5.101415157318115234e+00,-1.277944850921630859e+01
7.643664860200173905e+01,4.269131990992948822e+00,1.530534351145038219e+00,1.412213740458015399e-01,5.090882168471358438e-02,3.816793893129771104e-02,3.203053435114503600e+01,1.310000000000000000e+02,7.306580851502496898e+01,3.616309004621518053e+00,1.232876712328767055e-01,2.054794520547945091e-02,2.412774791456248537e-03,2.509589041095890494e+01,7.300000000000000000e+01,5.928024452525643362e+00,-3.719963312149047852e+00,2.845511674880981445e+00,5.644458770751953125e+01
7.452192438451399426e+01,4.229352032736983347e+00,6.780303030303029832e-01,1.022727272727272790e-01,7.305209609595211817e-02,7.575757575757575968e-03,3.120833333333333215e+01,1.320000000000000000e+02,6.967947099963291180e+01,3.385200954683906360e+00,2.530120481927710663e-01,6.626506024096386060e-02,1.723708302141672283e-02,2.344578313253012070e+01,8.300000000000000000e+01,5.868373172231067691e+00,-3.588966846466064453e+00,3.035266399383544922e+00,-5.078108215332031250e+01
7.602841697392402409e+01,4.155100525092040087e+00,1.909090909090909172e+00,1.287878787878787845e-01,8.445381666674758869e-02,7.575757575757575968e-03,3.065530303030303116e+01,1.320000000000000000e+02,7.108945831429369377e+01,3.398222217869071748e+00,2.173913043478260809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.307608695652173836e+01,9.200000000000000000e+01,5.831667046998249226e+00,-2.317267417907714844e+00,5.554115772247314453e+00,-5.518539905548095703e+00
7.924213095268164864e+01,4.616666563667520151e+00,2.098484848484848619e+00,1.250000000000000000e-01,7.793941597143809463e-02,4.924242424242424032e-02,3.176515151515151558e+01,1.320000000000000000e+02,7.421752818639647842e+01,3.891589680272983021e+00,1.026315789473684292e+00,2.631578947368420907e-02,1.023070310291490995e-02,2.413684210526315965e+01,9.500000000000000000e+01,4.886219586465156084e+00,-4.369056224822998047e+00,1.848159670829772949e+00,-1.998646545410156250e+01
7.894396515663261482e+01,4.664107713021102164e+00,2.821969696969696795e+00,3.143939393939393923e-01,1.902783851731907339e-01,1.515151515151515194e-02,3.082196969696969546e+01,1.320000000000000000e+02,7.267295863551657931e+01,3.547325812855695482e+00,9.848484848484848064e-02,7.575757575757575968e-03,2.614713076389197331e-03,2.468181818181818343e+01,6.600000000000000000e+01,5.828599766229095813e+00,-2.748849868774414062e+00,3.662816524505615234e+00,3.657083511352539062e+01
7.864085146050307173e+01,4.903828378289378342e+00,3.367424242424242209e+00,4.166666666666666852e-01,2.606027735905213638e-01,0.000000000000000000e+00,3.059090909090908994e+01,1.320000000000000000e+02,6.915210792782967530e+01,3.653617653992824010e+00,1.944444444444444420e+00,1.111111111111111049e-01,3.389134340816073870e-02,2.360416666666666785e+01,7.200000000000000000e+01,4.057918174122040256e+00,-3.439511060714721680e+00,4.094189643859863281e+00,-5.201127052307128906e+00
7.348159671018505890e+01,3.913945932239590419e+00,1.458333333333333259e+00,1.666666666666666574e-01,1.190713029919248656e-01,3.030303030303030387e-02,3.171590909090908994e+01,1.320000000000000000e+02,7.016049331130659539e+01,3.387388047734019025e+00,6.724137931034482873e-01,1.724137931034482735e-02,6.572135563554434672e-03,2.500574712643678055e+01,8.700000000000000000e+01,5.271843862334406161e+00,-3.526817560195922852e+00,4.698472976684570312e+00,-4.553874969482421875e+00
7.360097012681214323e+01,3.875382241953492457e+00,1.178030303030302983e+00,3.030303030303030387e-02,2.457072292313431175e-02,0.000000000000000000e+00,2.980681818181818343e+01,1.320000000000000000e+02,6.980037785933086525e+01,3.305898245974784988e+00,4.825581395348837455e-01,1.162790697674418589e-02,2.585917018180669720e-03,2.281395348837209269e+01,8.600000000000000000e+01,5.616889184577879668e+00,-3.084440708160400391e+00,3.373902797698974609e+00,7.509270668029785156e+00
7.697392358977469939e+01,4.397558809172090299e+00,2.696969696969696795e+00,2.651515151515151381e-01,1.906880397688258677e-01,3.787878787878787984e-03,3.205681818181817988e+01,1.320000000000000000e+02,7.148120863787603696e+01,3.537697327803317471e+00,1.074074074074074181e+00,1.172839506172839441e-01,5.728497254995652127e-02,2.495679012345679126e+01,8.100000000000000000e+01,4.869287106372601315e+00,-5.891748428344726562e+00,4.202840805053710938e+00,-2.725855445861816406e+01
7.583122099263979976e+01,4.422419807237192302e+00,1.984848484848484862e+00,3.371212121212120993e-01,2.318130713520628050e-01,4.166666666666666435e-02,3.128409090909091006e+01,1.320000000000000000e+02,7.149835465687748126e+01,3.641754523842206215e+00,7.621951219512195230e-01,4.878048780487805047e-02,9.715581812509676771e-03,2.487804878048780566e+01,8.200000000000000000e+01,5.114114969632180596e+00,-1.988650560379028320e+00,5.332623481750488281e+00,-1.737562370300292969e+01
7.609837543794988335e+01,4.194135604924156269e+00,1.859848484848484862e+00,2.121212121212121271e-01,1.549380439700502321e-01,1.136363636363636395e-02,3.193939393939393767e+01,1.320000000000000000e+02,7.330590074650523036e+01,3.603601619108443455e+00,6.710526315789473450e-01,1.973684210526315680e-02,1.084622740745544434e-02,2.643421052631579116e+01,7.600000000000000000e+01,5.115416783049788307e+00,-1.656818389892578125e+00,5.600257873535156250e+00,2.511075973510742188e+01
7.677185866526238556e+01,4.325079657552665324e+00,2.064393939393939448e+00,3.560606060606060774e-01,2.312560731714422002e-01,2.272727272727272790e-02,3.123484848484848442e+01,1.320000000000000000e+02,7.164665183105813639e+01,3.393454056199099345e+00,2.530120481927710663e-01,5.421686746987951916e-02,1.313152945185282194e-02,2.445180722891566205e+01,8.300000000000000000e+01,5.782140246542637918e+00,-2.447395801544189453e+00,1.073671531677246094e+01,-5.351628875732421875e+01
7.576106626275402789e+01,4.306898749764771495e+00,1.875000000000000000e+00,1.931818181818181768e-01,1.181772875063347161e-01,0.000000000000000000e+00,3.259090909090909349e+01,1.320000000000000000e+02,6.965727551640154047e+01,3.296506309605198748e+00,4.545454545454545303e-01,5.844155844155844021e-02,1.715935360301624676e-02,2.482467532467532578e+01,7.700000000000000000e+01,5.616173918049195635e+00,-9.570893049240112305e-01,8.869602203369140625e+00,7.815243530273437500e+01
7.655860126104762742e+01,4.372547218305265382e+00,1.416030534351145009e+00,2.633587786259541930e-01,1.872494261683398664e-01,1.526717557251908337e-02,3.136641221374045685e+01,1.310000000000000000e+02,6.990703572634345164e+01,3.385168882767580101e+00,2.533333333333333548e-01,2.666666666666666838e-02,5.784867604573567385e-03,2.402666666666666728e+01,7.500000000000000000e+01,5.779280629151280380e+00,-2.996758937835693359e+00,5.581930160522460938e+00,-1.448736763000488281e+01
7.610225303962516819e+01,4.268139614308152474e+00,1.496212121212121104e+00,9.848484848484848064e-02,9.279647017970230061e-02,3.787878787878787984e-03,3.254924242424242209e+01,1.320000000000000000e+02,7.377605987943402965e+01,3.737703810931609638e+00,3.066666666666666430e-01,6.666666666666667095e-03,1.123518943786621120e-03,2.574666666666666615e+01,7.500000000000000000e+01,5.623565510674917611e+00,-1.089441776275634766e-01,4.099273681640625000e+00,2.232118797302246094e+01
7.702856506913995815e+01,4.465372448531947036e+00,2.381679389312977069e+00,2.977099236641221336e-01,1.153619307598084953e-01,4.198473282442748145e-02,3.167557251908397120e+01,1.310000000000000000e+02,7.195261381135584600e+01,3.611822216932661256e+00,6.153846153846154188e-01,6.410256410256409687e-02,1.591389607160519429e-02,2.585897435897435770e+01,7.800000000000000000e+01,5.335656422140842459e+00,-2.070440530776977539e+00,5.461630821228027344e+00,4.530577087402343750e+01
8.012063004493714402e+01,4.671228761869715917e+00,2.670454545454545414e+00,2.651515151515151381e-01,1.765362286206447751e-01,3.787878787878787984e-03,3.349621212121212466e+01,1.320000000000000000e+02,7.329277718105177541e+01,3.484121738611496433e+00,7.371794871794872250e-01,1.923076923076923184e-02,1.152111933781550497e-03,2.631410256410256565e+01,7.800000000000000000e+01,5.191773966158395481e+00,-3.907887935638427734e+00,4.357712745666503906e+00,-5.105921745300292969e+00
7.508733369623524823e+01,4.123683545915069359e+00,1.793893129770992356e+00,1.221374045801526670e-01,9.407772544686121563e-02,1.908396946564885552e-02,3.326717557251908630e+01,1.310000000000000000e+02,7.214232022064540217e+01,3.505349001489246774e+00,6.103896103896103709e-01,6.493506493506493935e-03,2.922129321407962183e-04,2.670779220779220609e+01,7.700000000000000000e+01,5.398705562990266493e+00,-1.060539245605468750e+00,4.090500640869140625e+01,6.919282436370849609e+00
7.599861893078272601e+01,4.176578973212743406e+00,2.227272727272727071e+00,3.143939393939393923e-01,1.895619314728361204e-01,1.136363636363636395e-02,3.135227272727272663e+01,1.320000000000000000e+02,7.128791636658098696e+01,3.338375851195899635e+00,3.749999999999999861e-02,1.250000000000000069e-02,1.253788173198699995e-03,2.434375000000000000e+01,8.000000000000000000e+01,6.031305260787188871e+00,-3.432680130004882812e+00,2.459360837936401367e+00,-3.839445495605468750e+01
7.186725302404883564e+01,3.739634315372696083e+00,1.193181818181818121e+00,1.666666666666666574e-01,9.542830920580661069e-02,5.681818181818181629e-02,3.148484848484848442e+01,1.320000000000000000e+02,7.158559661010200159e+01,3.434354874017826464e+00,3.392857142857143016e-01,7.142857142857142461e-02,2.702652698471432607e-02,2.513690476190476275e+01,8.400000000000000000e+01,5.735294232283761673e+00,7.533702254295349121e-01,8.108262062072753906e+00,-1.013138389587402344e+01
7.524644214684153098e+01,4.059387527057232603e+00,1.333333333333333259e+00,1.212121212121212155e-01,9.394407317493901066e-02,0.000000000000000000e+00,3.106060606060606233e+01,1.320000000000000000e+02,7.192234424812878046e+01,3.478563271961269354e+00,4.938271604938271331e-01,6.172839506172839164e-03,3.932905785831404067e-04,2.441975308641975317e+01,8.100000000000000000e+01,5.555497171825211744e+00,-7.391426563262939453e-01,1.622623062133789062e+01,-3.693400573730468750e+01
7.446474003739253078e+01,4.076727927344830249e+00,1.015151515151515138e+00,9.469696969696969613e-02,8.514659964677059878e-02,3.787878787878787984e-03,3.056439393939393767e+01,1.320000000000000000e+02,7.287743220765278807e+01,3.640221379630234733e+00,4.533333333333333104e-01,4.000000000000000083e-02,2.299596786499023479e-02,2.459333333333333371e+01,7.500000000000000000e+01,5.505118089231187284e+00,-5.205341577529907227e-01,3.785650968551635742e+00,4.462273120880126953e-01
7.699304210269191628e+01,4.609463672080243768e+00,2.776515151515151381e+00,2.916666666666666852e-01,1.738993611299630426e-01,1.515151515151515194e-02,3.229166666666666430e+01,1.320000000000000000e+02,7.336178931406919901e+01,3.894915425954800003e+00,1.910714285714285809e+00,8.333333333333332871e-02,4.762441416581471992e-02,2.566666666666666785e+01,8.400000000000000000e+01,3.915072577704611589e+00,-3.650466442108154297e+00,2.137544631958007812e+00,2.516651916503906250e+01
