92.6942899569565,6.86577997284286,7.74621212121212,0.859848484848485,0.318999960567012,0.018939393939394,29.5340909090909,132,87.8686310690826,6.65095511320539,7.30769230769231,1.48076923076923,0.607757678398719,31.2884615384615,26,-1.54311393633167,26.5074672698975,13.6146392822266,-89.0185623168945,0.196969696969697
98.8756501746305,7.5218129303668,8.59469696969697,0.825757575757576,0.320177568179188,0.011363636363636,31.7234848484848,132,95.4240621412513,7.6127445198776,8.41071428571429,0.9375,0.426182497824941,32.1696428571429,56,-2.8352566382195,22.2909164428711,13.1898574829102,-42.5464859008789,0.424242424242424
97.0302045437629,8.29856124347583,6.14772727272727,0.526515151515152,0.21191287808346,0.015151515151515,33.1022727272727,132,96.0266395967744,8.49550728982719,6.59677419354839,0.489247311827957,0.243538630265062,33.6344086021505,93,-1.15585854686853,31.084342956543,19.7756996154785,-56.1169815063477,0.704545454545455
94.4341694131571,7.1619329180956,6.97727272727273,0.571969696969697,0.286411535107728,0.003787878787879,33.2234848484849,132,93.1822117178154,7.01773763978497,6.93589743589744,0.555555555555556,0.30389385498487,33.0641025641026,117,-1.14897620666615,25.4412517547607,15.0136528015137,21.7519798278809,0.886363636363636
84.7058578133752,6.08761453461231,6.89772727272727,0.606060606060606,0.24720106251312,0,28.0151515151515,132,86.8074876492597,7.00520572862821,8.14285714285714,0.428571428571429,0.177794601236071,31.6428571428571,14,-2.56649771828643,34.7378997802734,19.7638854980469,33.591869354248,0.106060606060606
97.8770327360434,7.76543943163417,7.35606060606061,0.390151515151515,0.180861729564089,0,34.5871212121212,132,99.4927543017598,8.03330593530802,7.77727272727273,0.422727272727273,0.208713113177906,35.5727272727273,110,-2.295092023249,20.1666965484619,15.8786249160767,-10.3498916625977,0.833333333333333
97.0961893622716,8.48043773099728,5.27272727272727,0.378787878787879,0.201454483198397,0,31.8484848484848,132,97.9353332513511,8.71344525311981,5.40789473684211,0.421052631578947,0.231954805683671,32.2675438596491,114,0.044350796486813,24.1589546203613,13.4625463485718,25.3709831237793,0.863636363636364
87.2536104425919,6.33451850099233,7.00378787878788,0.939393939393939,0.364914899071058,0,27.4318181818182,132,91.0890844165897,6.84877574691758,6,1.20833333333333,0.61241403222084,27.5833333333333,12,-0.230193089187693,31.5157451629639,12.9697532653809,161.19026184082,0.090909090909091
87.337928149924,5.94024834154912,7.07575757575758,0.810606060606061,0.328110281265143,0.003787878787879,28.1136363636364,132,84.8442860844327,5.84272138456337,6.0531914893617,0.617021276595745,0.219060111553111,28.2553191489362,47,-0.149240254139916,33.4665985107422,11.0535440444946,16.0645122528076,0.356060606060606
89.2885882195196,6.13553805869169,7.20229007633588,0.706106870229008,0.288406313375662,0.00381679389313,28.5801526717557,131,86.9149621857317,6.3065535562526,7.32,1,0.420306448936462,30.92,25,-1.61315356166108,29.4319839477539,11.2604885101318,-19.5835876464844,0.190839694656489
92.2455722770563,6.33185349829274,8.13636363636364,0.776515151515152,0.289672940969467,0.003787878787879,29.3143939393939,132,86.9304239924116,6.17411952740455,6.96551724137931,0.586206896551724,0.196848766557102,28.8275862068966,29,-1.22784605423475,29.2642383575439,11.9344072341919,73.6053619384766,0.21969696969697
94.6842752052731,6.82558259218201,9.47348484848485,0.715909090909091,0.31699245310191,0.011363636363636,32.219696969697,132,94.3457866285183,7.19634675566254,8.41509433962264,0.820754716981132,0.427263146301485,31.877358490566,53,-2.87490229837587,30.3116989135742,9.30083560943604,-49.5719909667969,0.401515151515152
92.5745180101037,6.81453112393035,7.12878787878788,0.681818181818182,0.24868138811805,0.022727272727273,29.1060606060606,132,93.7550482566791,7.29577589766513,6.2156862745098,0.529411764705882,0.329948136619493,29.2254901960784,51,-0.510459485833745,26.7213325500488,15.7368268966675,-18.3404769897461,0.386363636363636
90.2583662519309,6.33637289616363,6.43181818181818,0.704545454545455,0.320757587299202,0.011363636363636,27.4431818181818,132,89.0777328179252,6.24600239620491,5.75882352941177,0.552941176470588,0.291209213172688,26.9352941176471,85,0.10756794004929,25.1098117828369,13.8210620880127,-33.0172691345215,0.643939393939394
94.2187933723337,6.94399137871311,7.23484848484848,0.768939393939394,0.296870544552803,0.018939393939394,29.4659090909091,132,94.113497993154,7.49355048333694,7.14035087719298,0.692982456140351,0.338090877783926,30.3245614035088,57,-1.49597181146264,34.02294921875,20.4590148925781,69.5637512207031,0.431818181818182
91.3141619259536,6.51206655444707,8.15530303030303,0.632575757575758,0.258946087775808,0,30.1780303030303,132,90.6069580747178,6.86486457387821,6.14516129032258,0.419354838709677,0.302326333138251,28.8870967741935,31,-0.36923857174741,18.4741325378418,9.93168258666992,-112.522560119629,0.234848484848485
95.9335136197353,7.4283760733015,6.20075757575758,0.515151515151515,0.254009864095486,0,29.9848484848485,132,96.1555912505875,7.51083995654172,5.81862745098039,0.475490196078431,0.272516009269976,29.8088235294118,102,-0.049826185982033,27.7963066101074,8.07064342498779,-92.0841369628906,0.772727272727273
86.9234306593669,6.0794367625325,6.51893939393939,0.65530303030303,0.329325304338426,0.007575757575758,28.7575757575758,132,84.0104216278119,5.99259424469312,5.66101694915254,0.652542372881356,0.322663771904121,29.2033898305085,59,0.307591546332941,27.6875228881836,11.081768989563,-82.6823120117188,0.446969696969697
87.119819764991,6.16652166920927,6.08712121212121,0.662878787878788,0.3307596287041,0.003787878787879,29.0454545454545,132,85.9425339897416,6.15538270595219,6.03048780487805,0.725609756097561,0.350975229972746,29.8536585365854,82,-0.203920274794364,19.1536903381348,15.1427707672119,-64.1611938476563,0.621212121212121
82.7705584078145,5.67653672142203,4.85984848484848,0.439393939393939,0.263516265786055,0,28.844696969697,132,85.1115055823636,6.01759180609146,5.585,0.53,0.300748493671417,30.335,100,0.261708054030758,33.2690048217773,15.141487121582,119.470428466797,0.757575757575758
87.1465864282736,6.24161218538901,7.74621212121212,0.829545454545455,0.307021444042524,0.011363636363636,29.9772727272727,132,88.6964458719431,7.15208240525409,6.56578947368421,0.644736842105263,0.288562432715767,31.5394736842105,38,-0.925339581011347,16.550163269043,8.32069396972656,-126.153289794922,0.287878787878788
87.4614245686362,6.20463721746201,7.40151515151515,0.931818181818182,0.351181639414845,0.011363636363636,28.5681818181818,132,89.1848210001456,6.74700413188115,8.02380952380952,0.976190476190476,0.428992961134229,30.2142857142857,21,-2.34007773108076,25.6032276153564,16.3184642791748,-19.4262619018555,0.159090909090909
91.0667501635519,6.24951213498714,7.74242424242424,0.708333333333334,0.330734100305673,0.007575757575758,29.3825757575758,132,82.4920190900272,5.8966349068926,5.05172413793104,0.810344827586207,0.398989278694679,27.5,29,0.972570164494104,21.6359310150146,9.86056518554688,-74.2427215576172,0.21969696969697
