8.604829967840987592e+01,5.542174080350133814e+00,6.143939393939393590e+00,8.143939393939394478e-01,3.532233432386860938e-01,7.575757575757575968e-03,2.970833333333333215e+01,1.320000000000000000e+02,7.539530807421336078e+01,4.710102890388887076e+00,2.526315789473684070e+00,7.368421052631578538e-01,3.763410762736671966e-01,2.505263157894736992e+01,1.900000000000000000e+01,3.142931626540768075e+00,6.011938095092773438e+00,5.185658454895019531e+00,-4.485012531280517578e+00
8.399298726251025471e+01,5.578193063791349715e+00,5.026515151515151381e+00,6.780303030303029832e-01,3.005311683271870704e-01,7.575757575757575968e-03,2.818181818181818343e+01,1.320000000000000000e+02,7.355982982409472015e+01,4.333082143765781602e+00,2.100000000000000089e+00,4.500000000000000111e-01,1.889762699604034535e-01,2.367500000000000071e+01,2.000000000000000000e+01,3.794537308510245843e+00,5.295431137084960938e+00,1.712081909179687500e+00,-3.242017745971679688e+00
8.435696879574224738e+01,5.703494409606775228e+00,5.723484848484848619e+00,7.234848484848485084e-01,2.895601491133372174e-01,0.000000000000000000e+00,2.842424242424242564e+01,1.320000000000000000e+02,6.969538222245974168e+01,4.071164063734184602e+00,3.603448275862068950e+00,5.344827586206896131e-01,1.911650937179039389e-01,2.308620689655172242e+01,2.900000000000000000e+01,2.387599197260132922e+00,5.862864494323730469e+00,2.298860073089599609e+00,-4.748966693878173828e+00
8.811711017850491601e+01,5.700205239815654856e+00,5.522727272727272485e+00,6.060606060606060774e-01,2.647650291522343768e-01,1.515151515151515194e-02,2.928030303030303116e+01,1.320000000000000000e+02,7.644107785036855773e+01,4.388360250902790582e+00,2.344827586206896353e+00,3.965517241379310498e-01,1.844905039359783228e-01,2.494827586206896441e+01,2.900000000000000000e+01,3.550357454321551920e+00,6.509280681610107422e+00,3.962347745895385742e+00,-1.492646026611328125e+01
8.721406752461680867e+01,5.915887683702874433e+00,7.018939393939393590e+00,7.272727272727272929e-01,2.944445966771154777e-01,3.787878787878787984e-03,3.053409090909091006e+01,1.320000000000000000e+02,7.389050783209494000e+01,4.219770645886083749e+00,4.519999999999999574e+00,5.200000000000000178e-01,2.045676612854003817e-01,2.492000000000000171e+01,2.500000000000000000e+01,1.379020794540545936e+00,6.003164291381835938e+00,2.740847587585449219e+00,-1.016319274902343750e+00
8.997147606504204020e+01,6.371999442051550666e+00,6.613636363636363313e+00,7.159090909090909394e-01,2.961772874449238868e-01,0.000000000000000000e+00,2.950757575757575779e+01,1.320000000000000000e+02,6.959974603774939794e+01,4.087076180655559554e+00,2.071428571428571619e+00,3.035714285714285476e-01,1.236435643264225531e-01,2.121428571428571530e+01,2.800000000000000000e+01,3.929380223048883902e+00,7.646382331848144531e+00,2.143352031707763672e+00,4.410332202911376953e+00
8.157325045496986604e+01,5.334925342122315506e+00,4.401515151515151381e+00,7.537878787878787845e-01,3.569626514658783556e-01,0.000000000000000000e+00,2.989393939393939448e+01,1.320000000000000000e+02,7.074347251631924394e+01,3.869752153768140523e+00,1.982142857142857206e+00,6.785714285714286031e-01,3.236235167298998072e-01,2.539285714285714235e+01,2.800000000000000000e+01,3.958825420041198750e+00,4.973041534423828125e+00,2.415384769439697266e+00,-5.122031688690185547e+00
8.316409395157951678e+01,5.457163504097571227e+00,5.742424242424242209e+00,7.954545454545454142e-01,3.410649538943261727e-01,1.136363636363636395e-02,2.918939393939393767e+01,1.320000000000000000e+02,6.967987375187804844e+01,3.848963320791700671e+00,2.203703703703703720e+00,3.333333333333333148e-01,1.224962914431536598e-01,2.355555555555555713e+01,2.700000000000000000e+01,3.841232143910525920e+00,7.925383567810058594e+00,2.961009502410888672e+00,2.978372812271118164e+00
8.883287135390705203e+01,6.063483254893855090e+00,7.340909090909090828e+00,8.939393939393939226e-01,2.986909403945460229e-01,1.136363636363636395e-02,2.956818181818181657e+01,1.320000000000000000e+02,6.869748340066105641e+01,3.922794502377609405e+00,2.395833333333333481e+00,6.458333333333333703e-01,1.928760061661402292e-01,2.243750000000000000e+01,2.400000000000000000e+01,3.567439939400816495e+00,5.021368980407714844e+00,3.319160938262939453e+00,-5.096732139587402344e+00
8.756903414673401187e+01,5.746907673929588789e+00,6.325757575757576134e+00,7.803030303030302761e-01,2.590189666459054574e-01,0.000000000000000000e+00,2.868560606060606233e+01,1.320000000000000000e+02,6.988879972442374822e+01,3.914333869132369692e+00,2.185185185185185119e+00,6.851851851851852304e-01,1.982782196115564499e-01,2.257407407407407263e+01,2.700000000000000000e+01,3.819803102052995225e+00,7.178756237030029297e+00,3.123531341552734375e+00,9.498592376708984375e+00
8.679598903439313062e+01,5.936852686283729419e+00,6.973282442748091725e+00,7.137404580152671985e-01,2.795078827224615203e-01,3.816793893129770843e-03,3.079007633587786330e+01,1.310000000000000000e+02,7.025173507246729798e+01,4.400523361339524264e+00,3.911764705882352811e+00,1.911764705882352811e-01,5.743992153336020118e-02,2.407352941176470651e+01,3.400000000000000000e+01,1.916703495671816304e+00,6.257730007171630859e+00,4.231237411499023438e+00,8.193357467651367188e+00
8.375834638212222671e+01,5.630618511733859854e+00,4.837121212121211933e+00,5.681818181818182323e-01,2.734975372300003649e-01,0.000000000000000000e+00,2.952651515151515227e+01,1.320000000000000000e+02,7.112601848915163316e+01,4.192875243860493484e+00,2.348484848484848619e+00,5.151515151515151381e-01,3.069434165954589844e-01,2.474242424242424221e+01,3.300000000000000000e+01,3.552649559594462936e+00,6.928657531738281250e+00,3.134663581848144531e+00,-9.429048538208007812e+00
8.167699325773206454e+01,5.168046215981191516e+00,5.170454545454545858e+00,6.515151515151514916e-01,3.381788134574890137e-01,3.787878787878787984e-03,2.946590909090908994e+01,1.320000000000000000e+02,7.175920298860836510e+01,4.098700795261927432e+00,3.593750000000000000e+00,5.156250000000000000e-01,2.347690127789974213e-01,2.457812500000000000e+01,3.200000000000000000e+01,2.317282296054981039e+00,7.197926044464111328e+00,2.969173192977905273e+00,-8.070621490478515625e-01
8.979133715744761446e+01,6.216618751731417092e+00,6.125000000000000000e+00,6.401515151515151381e-01,3.141437218044743629e-01,3.787878787878787984e-03,3.011742424242424221e+01,1.320000000000000000e+02,7.302180216731990470e+01,4.878738694218270666e+00,2.953125000000000000e+00,2.656250000000000000e-01,8.269299939274787903e-02,2.471875000000000000e+01,3.200000000000000000e+01,2.784345606580561849e+00,7.819343566894531250e+00,2.868280887603759766e+00,-6.278553962707519531e+00
8.776094678354137102e+01,6.056279890583695646e+00,6.886363636363636687e+00,8.636363636363636465e-01,3.249928526806108997e-01,7.575757575757575968e-03,2.945833333333333215e+01,1.320000000000000000e+02,7.150546798933751802e+01,4.194972184632828949e+00,2.759999999999999787e+00,9.200000000000000400e-01,4.059376239776611439e-01,2.192000000000000171e+01,2.500000000000000000e+01,3.149774916469853192e+00,6.871543407440185547e+00,1.895679950714111328e+00,-6.591223239898681641e+00
8.491223490984303623e+01,5.435053341936131766e+00,5.363636363636363313e+00,5.454545454545454142e-01,2.712552737105976552e-01,0.000000000000000000e+00,3.116287878787878896e+01,1.320000000000000000e+02,7.651353898877941617e+01,4.453490528919332725e+00,3.487804878048780477e+00,5.365853658536585691e-01,2.300480226191078670e-01,2.571951219512195053e+01,4.100000000000000000e+01,2.360989503771649289e+00,8.784787178039550781e+00,2.545716285705566406e+00,1.491854763031005859e+01
8.578743653759386234e+01,5.623728233704489377e+00,5.473484848484848619e+00,4.659090909090908839e-01,1.760197263775449827e-01,1.136363636363636395e-02,3.045075757575757436e+01,1.320000000000000000e+02,7.461129694778139765e+01,4.627594414207833573e+00,2.333333333333333481e+00,3.939393939393939226e-01,1.137770468538457647e-01,2.580303030303030454e+01,3.300000000000000000e+01,3.380409722968772623e+00,7.153630256652832031e+00,1.924761772155761719e+00,-4.157286643981933594e+00
8.485017115137483756e+01,5.556988319480031358e+00,5.064393939393939448e+00,7.462121212121212155e-01,2.798806189587622062e-01,1.136363636363636395e-02,2.878409090909091006e+01,1.320000000000000000e+02,7.062290893214174048e+01,3.869126972598601721e+00,1.482758620689655249e+00,3.448275862068965747e-01,8.594913318239409683e-02,2.255172413793103559e+01,2.900000000000000000e+01,4.472325714491232063e+00,5.457245826721191406e+00,1.712178707122802734e+00,-1.051471519470214844e+01
8.833747432601023775e+01,5.964428106949044128e+00,6.450757575757576134e+00,7.045454545454545858e-01,2.882051142779263331e-01,3.787878787878787984e-03,2.928787878787878896e+01,1.320000000000000000e+02,7.636954056040930539e+01,4.753871444081783082e+00,3.370370370370370239e+00,2.037037037037036924e-01,4.978703569482873653e-02,2.494444444444444287e+01,2.700000000000000000e+01,2.233923447248753025e+00,7.416761398315429688e+00,2.340370178222656250e+00,-1.537096309661865234e+01
8.435754837983893140e+01,5.566926546007660015e+00,5.905303030303030276e+00,7.954545454545454142e-01,3.478804619023294076e-01,0.000000000000000000e+00,2.945833333333333215e+01,1.320000000000000000e+02,7.234780438080491649e+01,4.056569672179064945e+00,2.775862068965517349e+00,2.241379310344827624e-01,7.448305754825987335e-02,2.444827586206896441e+01,2.900000000000000000e+01,3.055468244169794456e+00,7.013096809387207031e+00,3.721481561660766602e+00,5.914878845214843750e+00
8.654133584807154023e+01,5.855031937958596444e+00,5.920454545454545858e+00,5.113636363636363535e-01,2.125119305018222660e-01,7.575757575757575968e-03,3.038636363636363669e+01,1.320000000000000000e+02,7.507239121232674961e+01,4.427507818197837786e+00,3.185185185185185119e+00,5.000000000000000000e-01,1.826195849312676200e-01,2.675925925925925952e+01,2.700000000000000000e+01,2.517699453423389855e+00,7.201309204101562500e+00,1.045007944107055664e+00,-3.976504802703857422e+00
8.848337510504536851e+01,5.827664896108304404e+00,6.814393939393939448e+00,6.553030303030302761e-01,2.866531068628484502e-01,3.787878787878787984e-03,3.143939393939393767e+01,1.320000000000000000e+02,7.402166534646922003e+01,4.657679268403188466e+00,3.387096774193548487e+00,4.354838709677419373e-01,2.036559850938858551e-01,2.570967741935483986e+01,3.100000000000000000e+01,2.317241570033534259e+00,5.873685836791992188e+00,2.029894351959228516e+00,-1.023918342590332031e+01
8.711750243355091072e+01,5.931585253300545091e+00,7.386363636363636687e+00,7.007575757575758013e-01,2.297691987319425977e-01,1.893939393939393992e-02,3.044696969696969546e+01,1.320000000000000000e+02,6.974592614636253529e+01,4.139091434181052520e+00,3.363636363636363757e+00,2.954545454545454697e-01,1.060988794673572849e-01,2.329545454545454675e+01,2.200000000000000000e+01,2.571739157292249889e+00,6.920594692230224609e+00,1.677443146705627441e+00,-3.307466745376586914e+00
8.419329763593673022e+01,5.411209328260395246e+00,4.768939393939393590e+00,7.310606060606060774e-01,3.017257637146747440e-01,0.000000000000000000e+00,2.856439393939393767e+01,1.320000000000000000e+02,7.128557407935743129e+01,3.933131755683803465e+00,1.833333333333333259e+00,5.000000000000000000e-01,2.152550965547561646e-01,2.391666666666666785e+01,2.400000000000000000e+01,4.171365880471687326e+00,7.807740688323974609e+00,2.476788759231567383e+00,-2.105833530426025391e+00
8.569354211744192185e+01,5.628325797690798105e+00,6.518939393939393590e+00,6.818181818181817677e-01,2.428194930156072073e-01,3.787878787878787984e-03,2.974621212121212110e+01,1.320000000000000000e+02,7.788628680441669871e+01,5.020827525992921814e+00,3.423076923076922906e+00,6.153846153846154188e-01,2.506352617190434340e-01,2.498076923076922995e+01,2.600000000000000000e+01,2.187268135061458896e+00,9.155545234680175781e+00,4.009561061859130859e+00,4.701717853546142578e+00
8.732946054393765678e+01,5.953402488716449170e+00,6.098484848484848619e+00,6.439393939393939226e-01,2.921279668807983398e-01,0.000000000000000000e+00,2.890151515151515227e+01,1.320000000000000000e+02,7.346768575737868900e+01,4.318799904731245753e+00,2.649999999999999911e+00,3.750000000000000000e-01,1.944357573986053578e-01,2.455000000000000071e+01,2.000000000000000000e+01,3.210474532992992014e+00,4.896241188049316406e+00,1.581440091133117676e+00,1.898905158042907715e+00
8.791379083558504703e+01,5.440431193357894379e+00,6.189393939393939448e+00,7.575757575757575690e-01,3.169227016694617927e-01,3.787878787878787984e-03,2.854924242424242564e+01,1.320000000000000000e+02,7.068688181015122041e+01,3.828679267290261201e+00,3.899999999999999911e+00,6.250000000000000000e-01,2.069534003734588568e-01,2.444999999999999929e+01,2.000000000000000000e+01,1.937863816671751449e+00,6.473478317260742188e+00,2.303084611892700195e+00,2.028400897979736328e+00
8.321781610276990193e+01,5.245990571248925427e+00,5.647727272727272485e+00,6.515151515151514916e-01,3.562466091278827518e-01,3.787878787878787984e-03,2.978409090909091006e+01,1.320000000000000000e+02,7.489877759958081072e+01,4.599812134377339490e+00,3.149999999999999911e+00,6.500000000000000222e-01,3.255182246367136489e-01,2.588333333333333286e+01,3.000000000000000000e+01,2.508330652216671286e+00,6.651799201965332031e+00,2.241917848587036133e+00,1.860655212402343750e+01
8.581801455529961231e+01,5.568158260510656099e+00,6.253787878787878896e+00,7.007575757575758013e-01,2.590137842026623560e-01,0.000000000000000000e+00,2.987878787878787890e+01,1.320000000000000000e+02,6.995382466576121772e+01,3.910504650768354740e+00,3.350000000000000089e+00,5.000000000000000000e-01,1.478365778923034779e-01,2.351666666666666572e+01,3.000000000000000000e+01,2.618439307704848673e+00,5.384560108184814453e+00,1.775869607925415039e+00,-7.307067871093750000e+00
8.327615620731593538e+01,5.311067279295234478e+00,6.049242424242423866e+00,7.121212121212121549e-01,2.604830183766104756e-01,3.787878787878787984e-03,3.041666666666666785e+01,1.320000000000000000e+02,7.532565486126806320e+01,4.615172525218747879e+00,4.173913043478260754e+00,5.000000000000000000e-01,2.148009460905323798e-01,2.686956521739130466e+01,2.300000000000000000e+01,1.507249904608070734e+00,7.662560462951660156e+00,1.597932100296020508e+00,1.350125312805175781e+01
8.021467407974084551e+01,5.093377931631134281e+00,4.231060606060606410e+00,5.795454545454545858e-01,2.777252237905155630e-01,0.000000000000000000e+00,2.988257575757575779e+01,1.320000000000000000e+02,7.152213329031656031e+01,4.017162564147948700e+00,2.338235294117647189e+00,4.264705882352941013e-01,2.382549240308649285e-01,2.433823529411764852e+01,3.400000000000000000e+01,3.559927766196914867e+00,6.061385154724121094e+00,2.409560203552246094e+00,-2.824748516082763672e+00
8.559544014408015755e+01,5.497277739889103287e+00,5.825757575757576134e+00,6.780303030303029832e-01,2.637463013331095563e-01,3.787878787878787984e-03,3.012121212121212110e+01,1.320000000000000000e+02,7.588206257608673866e+01,4.494906181887383667e+00,2.357142857142857206e+00,3.750000000000000000e-01,1.824909278324672035e-01,2.526785714285714235e+01,2.800000000000000000e+01,3.471524537711916825e+00,7.209534168243408203e+00,5.164533615112304688e+00,-2.992293834686279297e-01
8.576387092212938512e+01,5.767167749913283181e+00,4.920454545454545858e+00,5.909090909090909394e-01,2.825619731888626696e-01,3.787878787878787984e-03,2.885984848484848442e+01,1.320000000000000000e+02,7.652472056241221310e+01,4.812533416404825459e+00,3.413043478260869623e+00,1.739130434782608647e-01,7.470285374185313410e-02,2.708695652173912904e+01,2.300000000000000000e+01,2.179041452498312825e+00,5.374791622161865234e+00,3.671783924102783203e+00,-4.765958309173583984e+00
8.252579845734864250e+01,5.535964226551627121e+00,4.234848484848484418e+00,4.848484848484848619e-01,2.088484010010054626e-01,0.000000000000000000e+00,2.909090909090908994e+01,1.320000000000000000e+02,7.062445501351469090e+01,4.299319967248858454e+00,1.742857142857142883e+00,2.999999999999999889e-01,1.592185974121093639e-01,2.461428571428571388e+01,3.500000000000000000e+01,4.099654739751518839e+00,6.225860595703125000e+00,2.780043125152587891e+00,1.417648315429687500e+01
8.786749555647074317e+01,6.111267060820296138e+00,6.579545454545454142e+00,6.704545454545454142e-01,3.267094470334775402e-01,0.000000000000000000e+00,3.040909090909091006e+01,1.320000000000000000e+02,7.443025657348563584e+01,4.945929681210878393e+00,4.822580645161290036e+00,4.354838709677419373e-01,1.576363079009517609e-01,2.583870967741935587e+01,3.100000000000000000e+01,7.839780988361034764e-01,5.514319419860839844e+00,2.916797637939453125e+00,-6.182461261749267578e+00
8.632191111349756341e+01,5.805661060827294939e+00,6.477099236641221225e+00,8.206106870229007422e-01,3.223202465144732742e-01,1.908396946564885552e-02,2.932061068702289930e+01,1.310000000000000000e+02,7.207915929554908985e+01,4.335254456428456749e+00,2.933333333333333126e+00,4.166666666666666852e-01,1.824169238408406557e-01,2.161666666666666714e+01,3.000000000000000000e+01,2.981008731803020950e+00,6.540646076202392578e+00,3.301881790161132812e+00,-1.282720279693603516e+01
8.698550282752654539e+01,5.800684861003979620e+00,6.335877862595419963e+00,6.908396946564885344e-01,2.869555681716394746e-01,1.908396946564885552e-02,2.959160305343511510e+01,1.310000000000000000e+02,7.009326369426825920e+01,4.183966947219334820e+00,2.767857142857142794e+00,5.178571428571429047e-01,2.005989551544189453e-01,2.246428571428571530e+01,2.800000000000000000e+01,3.135327114364383050e+00,6.762540817260742188e+00,2.181071758270263672e+00,1.151086330413818359e+00
8.711310881883039769e+01,5.751652522754622687e+00,6.183206106870229313e+00,8.091603053435114656e-01,3.283879042581747676e-01,3.816793893129770843e-03,2.951526717557251800e+01,1.310000000000000000e+02,7.155311156522746785e+01,4.020545450740786286e+00,2.029411764705882248e+00,4.852941176470588203e-01,1.321102345691007596e-01,2.217647058823529349e+01,3.400000000000000000e+01,3.942091204989738529e+00,5.766071796417236328e+00,4.675112247467041016e+00,2.706308174133300781e+01
8.665452021021769724e+01,5.652998152009340416e+00,4.988636363636363313e+00,6.325757575757575690e-01,3.326729748285178201e-01,7.575757575757575968e-03,2.882575757575757436e+01,1.320000000000000000e+02,7.820828619554268357e+01,5.004575102428801436e+00,3.037037037037037202e+00,6.666666666666666297e-01,2.841207672048498001e-01,2.512962962962962976e+01,2.700000000000000000e+01,2.648805437764685689e+00,6.639510154724121094e+00,2.523372650146484375e+00,-1.017404937744140625e+01
8.659440322321300698e+01,5.745850993876213231e+00,6.835877862595419963e+00,8.015267175572519109e-01,2.960009042543309543e-01,0.000000000000000000e+00,2.908396946564885610e+01,1.310000000000000000e+02,6.691793909462953138e+01,3.508000690366797958e+00,1.727272727272727293e+00,4.318181818181818232e-01,1.149985085834156345e-01,2.125000000000000000e+01,2.200000000000000000e+01,4.338878092068393144e+00,6.219812870025634766e+00,3.600693225860595703e+00,1.455611038208007812e+01
8.474096915457323576e+01,5.539135403812191605e+00,6.244274809160305750e+00,6.526717557251908719e-01,2.885181048444209195e-01,0.000000000000000000e+00,3.087786259541984890e+01,1.310000000000000000e+02,7.259681808056654972e+01,4.118284725270871860e+00,4.981481481481481843e+00,1.481481481481481399e-01,5.613367645828812313e-02,2.662962962962962976e+01,2.700000000000000000e+01,8.086146350318920151e-01,6.873955249786376953e+00,1.409786105155944824e+00,8.681975364685058594e+00
8.729713971253283944e+01,6.275808916972294149e+00,5.617424242424242209e+00,6.628787878787878451e-01,2.723077138264973773e-01,0.000000000000000000e+00,2.894318181818181657e+01,1.320000000000000000e+02,7.461282515411818395e+01,4.508083396101882023e+00,3.956521739130434590e+00,3.913043478260869734e-01,1.430317007977029431e-01,2.602173913043478137e+01,2.300000000000000000e+01,1.727274346332273280e+00,5.444952011108398438e+00,1.123777985572814941e+00,-5.827761650085449219e+00
8.444986450683920509e+01,5.455488754021534881e+00,6.568181818181818343e+00,7.500000000000000000e-01,2.894148736289053336e-01,0.000000000000000000e+00,2.852272727272727337e+01,1.320000000000000000e+02,7.284496291410026458e+01,4.271124959889140982e+00,4.275862068965516904e+00,5.172413793103448620e-01,2.184359266840178448e-01,2.237931034482758719e+01,2.900000000000000000e+01,1.679886638550746270e+00,6.709688186645507812e+00,3.972784996032714844e+00,2.034292984008789062e+01
8.467837740229090571e+01,5.653111475668580965e+00,6.954545454545454142e+00,6.553030303030302761e-01,2.689004436586842628e-01,0.000000000000000000e+00,2.997727272727272663e+01,1.320000000000000000e+02,6.752322551743316126e+01,3.574440491860063851e+00,2.399999999999999911e+00,4.833333333333333370e-01,1.947110493977864676e-01,2.216666666666666785e+01,3.000000000000000000e+01,3.687040390694384939e+00,6.847517967224121094e+00,4.363277912139892578e+00,-1.375942707061767578e+00
8.485029802260349641e+01,5.403868457943835857e+00,6.015151515151515582e+00,8.068181818181817677e-01,3.292883350090546890e-01,0.000000000000000000e+00,2.879545454545454675e+01,1.320000000000000000e+02,6.809014741367671775e+01,3.803678536766728513e+00,2.375000000000000000e+00,4.166666666666666852e-01,1.627605855464935303e-01,2.337500000000000000e+01,2.400000000000000000e+01,3.604555428605360490e+00,7.722149848937988281e+00,2.699113368988037109e+00,-9.588069915771484375e+00
8.345104368330801492e+01,5.384075200237279368e+00,7.446969696969697239e+00,5.871212121212121549e-01,2.401454579649549559e-01,3.787878787878787984e-03,3.135227272727272663e+01,1.320000000000000000e+02,7.169050833948539037e+01,3.982683810822234438e+00,4.369565217391304657e+00,4.782608695652174058e-01,1.790658546530682071e-01,2.717391304347826164e+01,2.300000000000000000e+01,1.447300510865068945e+00,7.182600498199462891e+00,5.045825004577636719e+00,1.777510643005371094e+00
8.482695873656163599e+01,5.624068591626766533e+00,5.977272727272727515e+00,6.363636363636363535e-01,2.422698826500863656e-01,0.000000000000000000e+00,2.947348484848484773e+01,1.320000000000000000e+02,6.980029711459734187e+01,3.602073409420660788e+00,2.532258064516129004e+00,3.064516129032258118e-01,1.477187256659230896e-01,2.377419354838709609e+01,3.100000000000000000e+01,3.541141757883747410e+00,6.767752170562744141e+00,2.420117378234863281e+00,-9.540386199951171875e+00
8.840780144522638295e+01,5.934922857722070511e+00,5.306818181818181657e+00,6.439393939393939226e-01,2.151356881315057978e-01,3.787878787878787984e-03,2.794696969696969546e+01,1.320000000000000000e+02,6.827578596666251087e+01,3.780214870930147519e+00,1.540000000000000036e+00,3.800000000000000044e-01,1.650371313095092829e-01,2.132000000000000028e+01,2.500000000000000000e+01,4.639812068112616039e+00,5.315055370330810547e+00,3.023531913757324219e+00,-9.907484054565429688e-01
8.874791239629308848e+01,6.146723763577051081e+00,6.655303030303030276e+00,7.386363636363636465e-01,2.882489891666354387e-01,3.787878787878787984e-03,3.074242424242424221e+01,1.320000000000000000e+02,7.473644817406444929e+01,4.522737151982922477e+00,3.541666666666666519e+00,4.791666666666666852e-01,1.856561501820882254e-01,2.718750000000000000e+01,2.400000000000000000e+01,2.107979293905851925e+00,5.579136848449707031e+00,3.459907054901123047e+00,-8.253792524337768555e-01
8.634997210125808920e+01,5.647505425063062745e+00,5.969696969696969724e+00,6.287878787878787845e-01,2.738456933787374870e-01,7.575757575757575968e-03,3.015151515151515227e+01,1.320000000000000000e+02,7.876908842137503086e+01,4.812147674370772954e+00,3.366666666666666696e+00,5.000000000000000000e-01,2.432277162869771192e-01,2.550000000000000000e+01,3.000000000000000000e+01,2.231892611604024967e+00,7.441949844360351562e+00,2.387113094329833984e+00,3.306231689453125000e+01
8.693543963842235200e+01,5.844941711653235394e+00,6.784090909090909172e+00,6.401515151515151381e-01,2.243513437834653013e-01,0.000000000000000000e+00,3.085984848484848442e+01,1.320000000000000000e+02,7.756429567740616449e+01,4.687915268942734137e+00,4.500000000000000000e+00,3.275862068965517127e-01,1.232412683552709110e-01,2.701724137931034520e+01,2.900000000000000000e+01,1.070978180229164689e+00,4.011095523834228516e+00,2.643211364746093750e+00,8.313007354736328125e+00
8.804766243388306179e+01,5.988453344417011159e+00,5.617424242424242209e+00,4.848484848484848619e-01,2.075524560429833076e-01,3.787878787878787984e-03,3.205681818181817988e+01,1.320000000000000000e+02,7.600769863899927259e+01,4.657793155976586164e+00,4.321428571428571175e+00,4.821428571428571508e-01,3.005237174885613816e-01,3.067857142857142705e+01,2.800000000000000000e+01,1.256728910785685605e+00,3.944436311721801758e+00,1.872448205947875977e+00,-9.980141639709472656e+00
8.948854083976048912e+01,6.028567795746665681e+00,5.693181818181818343e+00,7.765151515151514916e-01,2.710635883338523566e-01,7.575757575757575968e-03,2.795075757575757436e+01,1.320000000000000000e+02,7.302343989759499721e+01,4.001064424961392696e+00,1.300000000000000044e+00,7.500000000000000000e-01,3.183419406414031982e-01,2.237500000000000000e+01,2.000000000000000000e+01,4.602253612523324655e+00,6.824408531188964844e+00,2.164585590362548828e+00,-1.169489383697509766e+01
8.707706056942267026e+01,5.724798508364361105e+00,8.030303030303031164e+00,3.143939393939393923e-01,9.117693160519454998e-02,1.136363636363636395e-02,3.437500000000000000e+01,1.320000000000000000e+02,7.935707989629632664e+01,4.413679684567838990e+00,5.942857142857143060e+00,2.857142857142856984e-01,9.807482106345040418e-02,2.915714285714285836e+01,3.500000000000000000e+01,-3.792446137915993498e-01,6.697102546691894531e+00,2.205445051193237305e+00,6.803374290466308594e+00
8.425266510800271647e+01,5.409664832368241250e+00,5.140151515151515582e+00,5.075757575757575690e-01,2.315312989733435967e-01,7.575757575757575968e-03,3.007575757575757436e+01,1.320000000000000000e+02,7.482295399937163438e+01,4.301796410047453278e+00,3.934782608695652328e+00,3.913043478260869734e-01,1.904030209002287588e-01,2.741304347826087096e+01,2.300000000000000000e+01,1.824126919862480989e+00,5.721781730651855469e+00,2.057770967483520508e+00,-6.494879245758056641e+00
8.554120694960406013e+01,5.793730811899576949e+00,6.037878787878788067e+00,8.712121212121212155e-01,3.020548350883252575e-01,7.575757575757575968e-03,2.828787878787878896e+01,1.320000000000000000e+02,6.705679065118199844e+01,3.647842311505403057e+00,1.357142857142857206e+00,5.892857142857143016e-01,2.157769458634512805e-01,2.041071428571428470e+01,2.800000000000000000e+01,4.778528175078267104e+00,5.360831260681152344e+00,1.305382370948791504e+00,2.868122339248657227e+00
8.356530990424931815e+01,5.271764482260427265e+00,4.185606060606060552e+00,3.939393939393939226e-01,1.932559433308514707e-01,3.787878787878787984e-03,3.008712121212121104e+01,1.320000000000000000e+02,7.818761818289119958e+01,4.559294796099474745e+00,4.105263157894737169e+00,3.421052631578947456e-01,1.183640407888512797e-01,2.843421052631579116e+01,3.800000000000000000e+01,1.611898197780003761e+00,5.306557655334472656e+00,1.840340375900268555e+00,7.644246578216552734e+00
8.636821005883551550e+01,5.707751375903836966e+00,6.068702290076335437e+00,6.870229007633588125e-01,2.859643406540383070e-01,0.000000000000000000e+00,2.979007633587786330e+01,1.310000000000000000e+02,7.611557421591697903e+01,4.463960534455249984e+00,2.888888888888888840e+00,2.962962962962962798e-01,1.108505637557418294e-01,2.481481481481481310e+01,2.700000000000000000e+01,2.934326818292689154e+00,5.061612129211425781e+00,3.138759851455688477e+00,-4.532094478607177734e+00
8.833088822220730663e+01,5.949138565579134230e+00,5.776515151515151381e+00,6.401515151515151381e-01,2.326570821530891120e-01,0.000000000000000000e+00,2.912500000000000000e+01,1.320000000000000000e+02,7.049013242286540049e+01,4.043582463144455907e+00,2.380952380952380931e+00,3.095238095238095344e-01,1.054814826874505840e-01,2.464285714285714235e+01,2.100000000000000000e+01,3.475995140922803817e+00,6.047905921936035156e+00,2.885513067245483398e+00,-2.902498245239257812e+00
8.523713362403694305e+01,5.785311075761048194e+00,4.988636363636363313e+00,5.719696969696970168e-01,3.060668684316403820e-01,3.787878787878787984e-03,2.926893939393939448e+01,1.320000000000000000e+02,7.480049040196858812e+01,4.376325440067785344e+00,1.956521739130434812e+00,3.260869565217391353e-01,9.396926216457200665e-02,2.632608695652173836e+01,2.300000000000000000e+01,3.772423454210550364e+00,5.852644920349121094e+00,3.850938796997070312e+00,-4.535781860351562500e+00
8.410305106273798970e+01,5.298189402527796688e+00,5.606060606060606410e+00,4.507575757575757458e-01,1.603890007192438349e-01,2.272727272727272790e-02,3.067803030303030454e+01,1.320000000000000000e+02,7.905520092517996034e+01,4.578006699567167992e+00,5.333333333333333037e+00,6.666666666666666574e-02,1.514662504196167062e-02,2.873333333333333428e+01,3.000000000000000000e+01,2.886480287760055941e-01,3.975159883499145508e+00,2.407563447952270508e+00,2.820405960083007812e+00
